Timestamp,424-CO2,424-Hum,424-Tem,421-CO2,421-Hum,421-Tem,423-CO2,423-Hum,423-Tem,422-CO2,422-Hum,422-Tem,452-CO2,452-Hum,452-Tem,446-CO2,446-Hum,446-Tem,442-CO2,442-Hum,442-Tem,456-CO2,456-Hum,456-Tem,454-CO2,454-Hum,454-Tem,458-CO2,458-Hum,458-Tem,462-CO2,462-Hum,462-Tem,448-CO2,448-Hum,448-Tem,413-CO2,413-Hum,413-Tem,415-CO2,415-Hum,415-Tem,417-CO2,417-Hum,417-Tem
2013-08-31 11:20:00,400.24583333333334,56.98733333333333,23.24825,342.54583333333335,59.095166666666664,22.32375,353.95,57.86,22.773083333333332,411.74583333333334,59.48925,22.48483333333333,365.5416666666667,52.37266666666666,22.794249999999998,485.52916666666664,59.00775,22.437666666666665,449.7291666666667,55.707750000000004,23.44141666666667,424.8666666666667,56.467,23.299500000000002,334.39732142857144,59.31294642857143,22.748839285714286,452.025,66.74258333333334,20.292583333333333,433.98333333333335,61.5865,22.195083333333333,381.7416666666667,58.44783333333333,22.9705,459.29583333333335,49.76541666666667,23.422500000000003,475.9583333333333,58.10691666666666,22.667916666666667,351.19166666666666,58.10308333333333,22.782833333333333
2013-08-31 11:30:00,398.1218487394958,56.902436974789914,23.23974789915966,338.7563025210084,59.03890756302521,22.3018487394958,353.575,57.78675,22.764666666666667,411.4201680672269,59.41789915966386,22.474285714285713,360.425,52.27775,22.784,482.4166666666667,58.91025,22.429666666666666,449.109243697479,55.61932773109243,23.43941176470588,424.0798319327731,56.36932773109243,23.291680672268907,332.79661016949154,59.24135593220338,22.739491525423727,449.50840336134456,66.76705882352941,20.300672268907565,438.19747899159665,61.50008403361345,22.181008403361343,380.33193277310926,58.350420168067224,22.96613445378151,462.37083333333334,49.73516666666667,23.390333333333334,476.8781512605042,58.05453781512605,22.642100840336134,353.8208333333333,58.051,22.762999999999998
2013-08-31 11:40:00,400.3529411764706,56.87546218487395,23.232605042016804,339.82916666666665,59.052083333333336,22.277916666666666,350.4166666666667,57.7535,22.752833333333335,413.14285714285717,59.45672268907563,22.45016806722689,362.94166666666666,52.242,22.779333333333334,483.2125,58.906749999999995,22.421,450.09583333333336,55.596,23.432916666666667,422.5966386554622,56.324285714285715,23.284789915966385,334.1470588235294,59.21773109243697,22.730084033613448,448.33613445378154,66.86,20.30075630252101,434.6,61.462,22.184250000000002,379.609243697479,58.30151260504202,22.955462184873948,458.85,49.82175,23.359333333333332,474.9957983193277,58.05932773109243,22.61848739495798,351.84166666666664,58.06291666666666,22.73975
2013-08-31 11:50:00,398.79583333333335,56.853500000000004,23.22533333333333,340.6,59.075500000000005,22.25358333333333,353.35714285714283,57.74252100840336,22.742941176470588,409.4,59.522000000000006,22.419416666666667,364.0882352941176,52.228655462184875,22.773025210084036,479.7268907563025,58.89915966386555,22.41638655462185,447.8833333333333,55.60275,23.417916666666667,422.1458333333333,56.31125,23.28258333333333,333.24583333333334,59.1885,22.723416666666665,451.52916666666664,66.78891666666667,20.288583333333335,434.3541666666667,61.451,22.177416666666666,380.60833333333335,58.27975,22.949,460.5546218487395,49.92109243697479,23.327394957983195,476.725,58.096583333333335,22.592166666666667,351.8041666666667,58.104,22.712833333333332
2013-08-31 12:00:00,395.775,56.79,23.217750000000002,341.5875,59.04783333333333,22.23008333333333,351.02941176470586,57.67134453781513,22.736806722689074,409.7291666666667,59.47475,22.39675,364.28991596638656,52.17605042016807,22.761092436974792,481.11764705882354,58.81142857142857,22.408571428571427,451.05833333333334,55.538666666666664,23.39825,423.7416666666667,56.2455,23.280166666666666,333.45416666666665,59.123000000000005,22.71725,450.1958333333333,66.61625000000001,20.27275,434.3666666666667,61.3215,22.176166666666667,379.9125,58.208999999999996,22.9405,455.89915966386553,49.88529411764706,23.29033613445378,476.65416666666664,58.0615,22.56658333333333,353.30833333333334,58.063833333333335,22.689500000000002
2013-08-31 12:10:00,399.0708333333333,56.73775,23.208916666666667,339.67083333333335,59.03633333333333,22.204250000000002,353.4495798319328,57.62,22.72672268907563,409.87083333333334,59.4765,22.3615,362.49159663865544,52.114789915966384,22.75344537815126,479.4117647058824,58.748907563025206,22.399159663865547,448.6875,55.510666666666665,23.37475,422.42083333333335,56.18575,23.26725,331.48333333333335,59.077,22.706916666666665,450.09166666666664,66.631,20.279166666666665,435.3208333333333,61.24725,22.174249999999997,379.28333333333336,58.13699999999999,22.936500000000002,459.16806722689074,49.900084033613446,23.253109243697477,477.32916666666665,58.058749999999996,22.536083333333334,353.05371900826447,58.05099173553719,22.66603305785124
2013-08-31 12:20:00,399.4625,56.723,23.195749999999997,339.96666666666664,59.04774999999999,22.187,350.64166666666665,57.617,22.714499999999997,410.1125,59.55525,22.334083333333336,361.6458333333333,52.09475,22.74425,481.1,58.7495,22.390666666666668,450.50416666666666,55.497416666666666,23.375083333333333,422.7731092436975,56.14579831932773,23.265210084033612,334.43333333333334,59.057,22.70041666666667,451.275,66.63591666666667,20.294416666666667,433.62083333333334,61.224000000000004,22.174083333333332,382.2,58.11533333333333,22.925833333333333,459.04583333333335,49.99225,23.22075,475.8333333333333,58.078833333333336,22.516333333333332,351.8208333333333,58.09608333333333,22.64
2013-08-31 12:30:00,398.75210084033614,56.70554621848739,23.185462184873952,335.8875,59.076,22.15925,351.9291666666667,57.59425,22.705499999999997,410.99583333333334,59.5805,22.317833333333333,362.6638888888889,52.06499999999999,22.739916666666666,483.2563025210084,58.747142857142855,22.376302521008405,448.5708333333333,55.475249999999996,23.36925,424.76666666666665,56.134249999999994,23.25625,333.8235294117647,59.03235294117648,22.69420168067227,449.45,66.5605,20.302333333333333,434.04583333333335,61.16925,22.173083333333334,382.0833333333333,58.071999999999996,22.922916666666666,461.92857142857144,50.0472268907563,23.18848739495798,473.8,58.10133333333333,22.493083333333335,351.0,58.12033613445378,22.62
2013-08-31 12:40:00,398.8235294117647,56.69319327731093,23.178739495798318,339.77916666666664,59.1145,22.13266666666667,351.76666666666665,57.58175000000001,22.68791666666667,410.1512605042017,59.61689075630252,22.303865546218486,364.11944444444447,52.0515,22.73483333333333,483.15,58.7485,27.0115,449.47083333333336,55.477999999999994,23.361333333333334,421.0966386554622,56.13117647058823,23.247899159663866,333.93697478991595,59.00764705882353,22.68495798319328,443.3333333333333,66.55775,20.292916666666667,435.4,61.145250000000004,22.168916666666668,382.07142857142856,58.050504201680674,22.916974789915965,458.2,50.135250000000006,23.1515,480.46638655462186,58.13638655462184,22.470504201680672,351.827731092437,58.14319327731092,22.601008403361345
2013-08-31 12:50:00,396.47899159663865,56.68403361344538,23.167142857142856,338.17083333333335,59.147000000000006,22.111416666666667,349.425,57.573750000000004,22.675250000000002,405.4125,59.65083333333333,22.2865,358.7416666666667,52.04625,22.724249999999998,477.2689075630252,58.73756302521008,22.36016806722689,447.75416666666666,55.4655,23.356916666666667,418.15833333333336,56.09725,23.2475,331.0504201680672,58.99025210084034,22.678655462184874,443.4125,66.62083333333334,20.298000000000002,430.475,61.1145,22.171333333333333,380.62916666666666,58.04925,22.90491666666667,454.50840336134456,50.18579831932773,23.12159663865546,474.85833333333335,58.1725,22.44575,350.8655462184874,58.167647058823526,22.581512605042015
2013-08-31 13:00:00,395.4033613445378,56.71285714285714,23.15957983193277,338.1125,59.231,22.093,348.4875,57.60775,22.668,405.95,59.758,22.2795,357.70416666666665,52.059,22.716833333333334,478.98319327731093,58.829579831932776,22.34915966386555,444.76666666666665,55.54866666666667,23.341166666666666,417.725,56.1505,23.225166666666667,329.7625,59.02208333333333,22.676416666666668,445.10833333333335,66.82758333333332,20.308249999999997,426.975,61.16925,22.17216666666667,378.1625,58.08208333333333,22.899916666666666,449.88235294117646,50.34689075630252,23.097058823529412,473.18333333333334,58.25275,22.422833333333337,347.47058823529414,58.24630252100841,22.563277310924367
2013-08-31 13:10:00,392.85833333333335,56.75675,23.154333333333334,333.17083333333335,59.311749999999996,22.075,345.0083333333333,57.631499999999996,22.66325,402.09583333333336,59.845,22.26925,356.375,52.104749999999996,22.716833333333334,477.275,58.89025,22.348583333333334,442.62916666666666,55.580999999999996,23.343916666666665,418.57916666666665,56.20725,23.221083333333333,327.49583333333334,59.0485,22.666333333333334,444.625,66.709,20.3295,426.74583333333334,61.2035,22.174666666666667,378.39166666666665,58.12191666666667,22.892999999999997,450.23333333333335,50.4995,23.075166666666668,473.3208333333333,58.33375,22.404333333333334,346.55833333333334,58.326249999999995,22.54641666666667
2013-08-31 13:20:00,390.2142857142857,56.72067226890756,23.150420168067228,336.64166666666665,59.31550000000001,22.05591666666667,345.60833333333335,57.6085,22.65758333333333,404.2625,59.816,22.255583333333334,355.6875,52.077999999999996,22.711666666666666,475.2647058823529,58.82378151260504,22.349579831932772,442.775,55.5385,23.339083333333335,416.6,56.174,23.223416666666665,329.5833333333333,59.00466666666667,22.664416666666668,442.87083333333334,66.501,20.345416666666665,425.96666666666664,61.12625,22.178166666666666,374.5416666666667,58.095166666666664,22.889416666666666,449.1848739495798,50.466890756302526,23.049159663865545,469.0541666666667,58.338499999999996,22.38658333333333,348.2647058823529,58.3244537815126,22.530672268907562
2013-08-31 13:30:00,392.37083333333334,56.72775,23.14383333333333,331.8487394957983,59.36747899159664,22.046638655462186,346.6666666666667,57.60775,22.654333333333334,404.90416666666664,59.885250000000006,22.242416666666664,359.55882352941177,52.069411764705876,22.70436974789916,478.8375,58.84075,22.348666666666666,441.53361344537814,55.5863025210084,23.325966386554622,416.19166666666666,56.17225,23.216749999999998,327.87916666666666,59.02091666666667,22.659,445.2916666666667,66.72541666666667,20.357333333333333,425.52521008403363,61.12596638655462,22.18806722689076,376.1666666666667,58.1025,22.88925,449.65416666666664,50.55625,23.025583333333334,470.23333333333335,58.39025,22.3705,345.9166666666667,58.375750000000004,22.518833333333337
2013-08-31 13:40:00,393.49159663865544,56.782689075630245,23.137563025210085,336.4875,59.45225000000001,22.041999999999998,348.6125,57.66341666666666,22.646333333333335,405.25,60.03125,22.230999999999998,357.0541666666667,52.119749999999996,22.702333333333332,475.5840336134454,58.94697478991596,22.34344537815126,444.625,55.664750000000005,23.323666666666668,416.675,56.229,23.21825,329.9873949579832,59.07705882352941,22.654117647058825,448.34166666666664,66.919,20.369666666666667,429.80833333333334,61.24425,22.18116666666667,376.1875,58.15725,22.889083333333335,452.64285714285717,50.72655462184874,23.00638655462185,473.0416666666667,58.483916666666666,22.35533333333333,346.92857142857144,58.466974789915966,22.508403361344538
2013-08-31 13:50:00,396.1386554621849,56.8918487394958,23.1309243697479,338.94166666666666,59.608333333333334,22.03708333333333,346.1958333333333,57.796166666666664,22.64016666666667,406.2352941176471,60.25798319327731,22.229915966386557,358.07916666666665,52.22325,22.69925,480.45,59.15925,22.343083333333333,444.79583333333335,55.84525,23.317416666666666,418.15966386554624,56.34058823529411,23.21890756302521,331.1302521008403,59.18621848739496,22.65218487394958,449.1344537815126,67.4044537815126,20.3718487394958,429.8125,61.459500000000006,22.182333333333336,376.9291666666667,58.27575,22.887333333333334,451.97083333333336,51.00791666666667,22.98125,469.96638655462186,58.655126050420165,22.34075630252101,347.01680672268907,58.633613445378145,22.50294117647059
2013-08-31 14:00:00,393.65416666666664,57.01933333333333,23.1265,341.3541666666667,59.755250000000004,22.037,347.575,57.903,22.63875,412.16386554621846,60.45,22.22689075630252,361.4125,52.344833333333334,22.69558333333333,480.99583333333334,59.30975,22.352416666666667,448.97058823529414,55.99184873949579,23.31512605042017,419.7857142857143,56.502436974789916,23.219831932773108,331.3833333333333,59.27525,22.65575,452.6218487394958,67.36067226890756,20.389411764705883,433.2291666666667,61.61075,22.19108333333333,378.16806722689074,58.39378151260504,22.88714285714286,456.00416666666666,51.264,22.965416666666666,471.60833333333335,58.813250000000004,22.332749999999997,346.62916666666666,58.779250000000005,22.497333333333334
2013-08-31 14:10:00,398.28333333333336,57.028749999999995,23.121750000000002,340.9291666666667,59.755,22.038,351.1166666666667,57.9025,22.64016666666667,412.93277310924367,60.403697478991596,22.22344537815126,357.97083333333336,52.375,22.693916666666667,480.5833333333333,59.25375,22.3535,451.0042016806723,55.957058823529415,23.318487394957984,420.34453781512605,56.50268907563025,23.226470588235294,331.225,59.25125,22.65625,458.69747899159665,67.00605042016807,20.406302521008403,435.3,61.5285,22.201583333333335,382.16386554621846,58.3927731092437,22.88579831932773,458.98333333333335,51.22575,22.954666666666665,477.6166666666667,58.84,22.321833333333334,348.24583333333334,58.7895,22.491666666666667
2013-08-31 14:20:00,399.65833333333336,57.033249999999995,23.119333333333334,343.06666666666666,59.756,22.03933333333333,356.21666666666664,57.9165,22.6375,412.60833333333335,60.39183333333333,22.22908333333333,361.925,52.36983333333333,22.693416666666668,484.8041666666667,59.23125,22.356833333333334,453.89166666666665,55.945750000000004,23.32425,422.87916666666666,56.47675,23.230916666666666,334.22083333333336,59.246,22.660666666666668,453.2875,67.01791666666666,20.40925,434.17083333333335,61.5,22.202916666666667,381.98333333333335,58.37225,22.889999999999997,459.775,51.236,22.938083333333335,478.8041666666667,58.86375,22.317083333333336,350.3375,58.79425,22.489666666666665
2013-08-31 14:30:00,398.925,57.04774999999999,23.11475,346.8375,59.75025000000001,22.043666666666663,354.4,57.91025,22.63566666666667,414.4033613445378,60.36193277310924,22.244789915966386,363.0,52.3695,22.698583333333332,486.2375,59.20825,22.364666666666665,451.31666666666666,55.91725,23.33025,424.3655462184874,56.48252100840336,23.227731092436976,331.25,59.211,22.673083333333334,453.61764705882354,66.94277310924369,20.407647058823528,436.925,61.467,22.21708333333333,382.92436974789916,58.37865546218488,22.888487394957984,463.82916666666665,51.264,22.930083333333336,478.45,58.8915,22.312416666666664,349.325,58.79825,22.491083333333332
2013-08-31 14:40:00,397.20168067226894,57.029915966386554,23.11327731092437,343.70416666666665,59.709500000000006,22.048,355.25,57.86775,22.64241666666667,414.3625,60.287000000000006,22.25391666666667,363.4458333333333,52.33616666666667,22.70133333333333,486.9159663865546,59.12924369747899,22.37470588235294,448.90833333333336,55.8545,23.341416666666664,422.0208333333333,56.45725,23.227083333333333,336.0625,59.158,22.67941666666667,452.72083333333336,66.78258333333333,20.41675,435.025,61.40075,22.215666666666667,380.8333333333333,58.354749999999996,22.889999999999997,456.5378151260504,51.22630252100841,22.918151260504203,476.7583333333333,58.8875,22.308249999999997,349.87394957983196,58.75873949579832,22.496470588235294
